 alphabio_phy abioa_phy bbioa_phy abioa_dia bbioh phykf phymaxqc phylmor diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooeps zprefdia zoolmor mesCassim meseps mprefphy meslmor mesqmor mespreyswitch detqrem ldetphi phyrad0 diarad0 zoorad0 phybiot diabiot dfefloor kscav_dfe kcoag_dfe bsi_alpha aoalmor pbac_alpha lbac_alpha lbac_beta baclmor bacqmor
1183 3.8583572078496218 7.864781660760788e-06 1.075053279399872 1.2753666637258397e-05 1.0637782914191485 2.9391095293685794 0.05605871927924455 -2.5894182324409485 0.4863433036021888 5.220097023670354e-06 -1.4543460793793201 0.7625699035823346 0.5961526392959058 0.42794030872173605 5.319663551980974e-06 0.4572132300119847 -3.0906415693461895 0.2344988447148353 1.7800015065370609e-06 0.6503505585715175 -2.455605090595782 8.174136140883934e-06 1.071743406355381 1.9171448506380395e-06 0.7530889300256968 11.789188185706735 129.18754445388913 9.19387586414814 0.34950743494555353 1.0442850696854293 0.006498447756282985 -1.4370450600981712 -5.918707592412829 -8.957579010166228 -3.9348409650847316 0.9610114246606827 0.24789670929312704 0.6963292863219976 -3.3868336277082562 2.1860490673808037e-06
1184 3.880355163477361 1.2565007122315432e-05 1.0600247791782023 1.4613343454483482e-05 1.0725839605554939 2.627248862851411 0.019978745710104703 -3.1269661001861095 0.8993707195855676 3.057117162259399e-06 -2.4258052818477154 0.22322587221860887 0.79779155976139 0.36835017353296273 3.695086043013294e-06 0.5150631613191218 -3.058866352774203 0.3567978335078805 3.5509103068357535e-07 0.5798728344962001 -2.106550347059965 4.48740918795078e-06 1.9243473894894123 1.4276349184068816e-05 0.7276601513754577 9.233617356047034 144.92413649335504 17.17396740335971 0.7646369306370615 0.1918415093794465 0.005890193928964436 -3.18970712646842 -8.505117232911289 -8.08403610251844 -1.083180165849626 0.22017639316618443 0.9465007838327437 0.5673412261530757 -1.9157872777432203 1.6273646994873328e-06
1185 2.10282691847533 3.956208736916003e-06 1.0422681994736196 9.41217715282821e-06 1.0674874250218274 0.46207237942144275 0.061061740852892406 -1.692069792188704 0.4130030029453337 4.576035933051672e-06 -3.2117568543180823 0.8775187455117702 0.6040140493307262 0.584691969724372 2.0917689743563878e-06 0.10038033983670175 -2.4872039910405874 0.38415773590095337 1.364732751540874e-06 0.28990903962403536 -2.8132660426199436 8.642247689379103e-06 2.8807757273316383 1.350173023874285e-06 0.938834321051836 14.012222077697515 106.96949273347855 46.85282632242888 1.3454841133207083 1.5214835638180375 0.03501960465498269 -0.211542546749115 -5.08575533144176 -8.914972390048206 -3.2217419054359198 0.6016314756125212 0.17357940273359418 0.33589122258126736 -2.7887464025989175 1.0571769843981772e-06
1186 1.2031741505488753 1.585701946708098e-05 1.079271740987897 1.4387594883036972e-05 1.0629439192824066 0.8292828525416552 0.03422054852358997 -1.8215517783537507 0.544240057002753 6.746338395169004e-06 -3.4804417192935944 0.5757135160267354 0.9206939257215708 0.17842263048514723 1.3773889567582282e-06 0.8872890547383576 -1.2968868622556329 0.165067147789523 2.1209426999255947e-06 0.8586125820875168 -1.6286517791450024 1.0156474246522757e-05 1.442921295762062 1.0401272909129383e-05 0.5666338693909347 18.087228439748287 160.77112859115005 36.16983747109771 0.4126627408899367 1.8455116807483136 0.023439398843795062 -2.513789266347885 -7.217695150524378 -9.380075056105852 -3.4041731311008334 0.8157229535281658 0.47996178846806287 0.9354643160477281 -1.4536608839407563 2.473611357897796e-06
1187 3.1858970848843455 8.123938524578181e-06 1.058434135876596 7.82947123904402e-06 1.0771421696059407 1.5563184668309986 0.06422707055695355 -3.350577261298895 0.7681238162331283 1.7242583281282956e-06 -1.2664961768314242 0.323761734366417 0.7198832173366099 0.42305359127931297 5.546882162215533e-06 0.47064971466548744 -3.3443678077310324 0.585957263270393 9.733211796696263e-07 0.021667098626494408 -3.829462144523859 3.252858690016351e-06 2.4872403852641582 7.1237530921482375e-06 0.8395401625800878 4.881758676841855 21.53509359806776 9.5781369227916 1.6770789540372788 0.7602611570619047 0.04330998793523759 -1.5202743373811245 -6.294976678676903 -8.551618312485516 -2.4022386390715837 0.4474301263689995 0.29917592681013044 0.17082447931170464 -3.814705988392234 1.673580578493851e-07
1188 2.6103031495586038 1.5165129443630576e-05 1.0477094250917436 6.75594061181915e-06 1.079241916295141 2.963614849653095 0.04134010947309435 -2.327827620320022 0.6004726883023976 4.331063566819971e-06 -3.8040145356208086 0.41135844588279724 0.8440338573884218 0.4986687828786671 4.913898830569384e-06 0.3245529270544648 -3.865934914909303 0.4976630726829171 1.9057354001604294e-06 0.714411317370832 -2.23063700273633 5.969549346008096e-06 1.1164386179298162 8.663119396832944e-06 0.8044865652173758 15.754211321473122 189.56236634403467 40.11798485182226 0.8964206989854574 0.5317094705067574 0.01777516307681799 -3.983660612255335 -5.49504407774657 -9.783852025866508 -2.7406340381130576 0.6653684005141258 0.04173227697610855 0.11175607517361641 -1.2195447506383061 7.242238192163683e-07
1189 1.4068756150081754 8.36372986129761e-06 1.069997371919453 1.1866861066125609e-05 1.0606684078834951 0.7814461679197847 0.07463228487409651 -3.9971103724092245 0.7361592624336482 2.6063322969194917e-06 -1.4958953941240907 0.6875308908522129 0.6440488134045154 0.2856229396071285 7.08924543923112e-07 0.7701754023507238 -1.443465195596218 0.24377319132909175 8.962271177787678e-07 0.40878830198198557 -3.037059124559164 7.33257109823171e-06 2.0628419313579798 1.2985026220256394e-05 0.5241669972520322 3.1014913264662027 61.64946211501956 24.0842742100358 1.2064302233979107 1.1238604537211359 0.04991931615676731 -0.9898403361439705 -7.080261303111911 -8.153965235687792 -1.5393864046782255 0.031439464539289474 0.8125517811160534 0.8451801547780633 -3.2995487097650766 2.6072892688076803e-06
1190 2.288587980903685 1.14492896574558e-05 1.0515877256914974 1.0508159380319907e-05 1.0689814234152437 1.2293224290944635 0.013947865385562183 -2.533212950453162 0.954921686835587 6.533669378970646e-07 -1.8118674140423536 0.7905106417834759 0.7347605464514344 0.44931066948920484 2.765281349571456e-06 0.19982728810980915 -1.778302169404924 0.4751904610544443 4.1490418122891607e-07 0.9741084538400173 -1.0326960273087025 1.1251397940213792e-05 1.5002387929707766 3.933921505921279e-06 0.888950467677787 6.620452223345637 116.13465525209904 14.115712768398225 0.28471262222155924 1.7428540291264654 0.012308092170394958 -2.284274734556675 -4.285365227609873 -7.681537056341767 -2.1099089113995433 0.26116703264415264 0.4356614837888628 0.38616725616157055 -2.4318828154355288 1.2666508106997718e-06
1191 3.321979937143624 5.5240524832495595e-06 1.0707067742198706 1.7156882084371453e-05 1.0709532170370222 1.9506939916871489 0.04956624373793603 -1.144823911599815 0.38171911183744667 5.472154415070285e-06 -2.5036682756617665 0.11042926460504532 0.541805267194286 0.20841511473990976 4.3230221107714224e-06 0.6474057509191334 -2.7249761149287224 0.2773307927884161 1.562390690108899e-06 0.15275351144373417 -3.3216775320470333 1.6418667607164633e-06 2.5540641080588102 1.581572611272956e-05 0.6693985425494611 11.94960917904973 66.85208024457097 31.808358789421618 1.812544717732817 0.9202100904658436 0.029163939638063314 -1.306415144354105 -8.36783563811332 -9.313827096484601 -3.6745294872671366 0.876986050978303 0.6111273757182062 0.6488405866548419 -3.0233888076618314 2.108095461261217e-06
1192 3.544802344404161 1.648049964353925e-05 1.0544835923984648 1.2840967597353653e-05 1.0653607751429082 1.774409799091518 0.03738194659352303 -2.2202805187553167 0.6220264968462288 1.4161983789462183e-06 -2.8401737567037344 0.27939287945628166 0.6367726844269782 0.48046081317588685 1.8018497993816033e-06 0.2623182023409754 -1.0439425548538566 0.5456475023645907 1.8117453471791964e-06 0.7500892383977771 -2.3471925714984536 6.531818528957147e-06 1.6918079666793346 7.579263564871831e-06 0.5364530461933463 10.889697909355164 96.95854589343071 25.328718065284193 1.0575745662674307 1.6118146399967372 0.015999293037690224 -1.944261908531189 -8.834838048554957 -9.925686032511294 -2.960515059530735 0.3169256513938308 0.7195640326011925 0.23259332031011581 -1.6707968208938837 9.495132619997969e-07
1193 2.347370239906013 7.048463896218757e-06 1.0728303623199464 6.468456844299066e-06 1.0745592930912973 1.0417103059589863 0.0785995182581246 -3.7033392814919353 0.6708969672210514 6.229751243760499e-06 -2.032008950598538 0.8211807921528816 0.8929524614941329 0.2352800808381289 5.44985948417215e-06 0.8336223831120878 -3.47151617705822 0.18079581423662602 8.014983259339783e-07 0.11816647369414568 -3.134382897056639 5.1380072524167455e-06 2.737347647547722 1.1869514863334458e-05 0.7464289407804608 14.540208468213677 137.70783418789506 43.14242827240378 1.045138645544648 0.9937299023382365 0.04510515218786895 -2.9650291465222836 -4.756034515798092 -8.31334687769413 -1.3488020906224847 0.9511102316901088 0.06006541261449456 0.9972313465550542 -3.809371647424996 1.692980790890201e-06
1194 1.7230934342369437 1.3640490805199888e-05 1.0462204786390066 1.5960935248855363e-05 1.0750108497031035 0.24406954273581505 0.016782907182350756 -2.8249301789328456 0.9771605781279504 5.090271070043349e-06 -1.6448101941496134 0.5193728923797608 0.5210114351008087 0.5294818516820669 3.232649629892505e-06 0.13952239166013897 -3.1252579828724265 0.42445934289135034 5.95612916340879e-07 0.5614219978451729 -1.2957245269790292 1.2399191015262018e-06 1.1752184703946114 4.716917564143875e-06 0.6362251361645759 19.73780949227512 34.7149121388793 28.855553148314357 1.9009888649918139 0.43221308197826147 0.007685311086475849 -0.26043998822569847 -7.54711108841002 -7.530852942727506 -2.2826061211526394 0.72528509888798 0.7115650849416851 0.2726581562310457 -1.9571934239938855 4.5031680535801026e-07
1195 2.7624804629012942 3.3327341656398923e-06 1.0664667109772563 1.094396967716791e-05 1.0649140465445817 2.4149099050089715 0.04665484017692507 -1.2484746631234884 0.3157740651629865 3.367553112588616e-06 -3.83674827311188 0.3799314118921757 0.770161903416738 0.3128112443257123 2.226787168722324e-06 0.7089153724443168 -2.171969547867775 0.3410773209761828 1.742765446046919e-06 0.32026168517768383 -3.6006304854527116 1.0880402338376302e-05 2.1289614029228687 1.6630362242856925e-05 0.9069763566646725 5.406451348215342 176.7703109048307 12.89853222668171 0.19618874778971077 1.280876391194761 0.027579452483914794 -3.2660399973392487 -5.965560740791261 -9.14071255363524 -3.5311293425038457 0.10921806562691927 0.40993455885909497 0.5041101640090346 -2.5838785488158464 2.235410431468928e-06
1196 2.939991765655577 1.0264212051643645e-05 1.077157241255045 9.147321764396986e-06 1.0615450362302363 2.0951083365827796 0.02387708787806332 -3.0266087437048554 0.8334258593618868 5.985520045376486e-06 -1.1396474912762642 0.4927131362259388 0.5686676240060479 0.15277251731604338 2.8604463495193393e-06 0.5782665527425707 -2.0371154630556703 0.29321614382788536 2.4306403787772136e-07 0.8850857084617019 -1.8156669223681092 7.970344781858364e-06 1.2518119644373655 1.5122641804973008e-05 0.980306552015245 17.403695886954665 52.34232423827052 47.39362994208932 1.4342834655195476 1.983515320532024 0.001087572280317545 -1.2303875759243965 -5.829347596503794 -7.914431090466678 -1.6195246577262878 0.7623733030632138 0.19979826994240282 0.7115851631388068 -2.1911205956712365 2.8885774305780177e-06
1197 1.1681843372061849 6.256914663633021e-06 1.055529027916491 1.5610078364800385e-05 1.0785165622271597 1.3794010417535902 0.05703468258492649 -1.40291353687644 0.4352420389652252 9.64647965803225e-07 -3.4256447283551097 0.6063958793878556 0.8187501867767424 0.39421795257367187 3.90171038021368e-06 0.037898249235004185 -2.6153926830738783 0.43461423944681876 1.2531771045393756e-06 0.2375647583976388 -2.515247226692736 3.870623330132932e-06 2.3034399021416903 2.2281057166832463e-06 0.7016635411139578 3.627284776419401 183.04987836629152 20.900677600875497 0.6760042807087302 0.6797771228477358 0.03320817305427045 -2.2355602718889713 -6.745957784354687 -8.763220151886344 -2.6678191209211946 0.38066257629543543 0.8465550310444087 0.4489097688347101 -3.0992130767554045 4.849834540100009e-07
1198 1.7628170112147927 1.4432272868429276e-05 1.0635450166091323 8.287909914980884e-06 1.0718345583230258 0.6369433166459202 0.03137697223573924 -2.118621986359358 0.47897761445492504 2.2991174744674934e-06 -2.897500369697809 0.7093729600310326 0.670799818309024 0.3425839492119849 4.7756719194930386e-06 0.9485626400262117 -3.7936935210600495 0.22787968637421724 2.283717258035688e-06 0.6763988174498081 -1.542880811728537 2.3784514573721767e-06 1.866088042035699 9.380711708217859e-06 0.8345968415681273 8.273234732449055 79.3294577486813 5.922721181996167 1.5281146346591412 0.2983020919375121 0.02181944358814508 -0.538783673197031 -4.619973624125123 -9.543271367438138 -3.986969370394945 0.1704811630770564 0.28040702030993997 0.7829228239133954 -1.1548898871988058 1.998755854933902e-06
1199 3.7512604044750333 9.548816521634796e-06 1.0437674171477556 1.3214276426609744e-05 1.068261317536235 2.813447730615735 0.06712993545457721 -3.460691058076918 0.7896774357184767 3.8136069578791244e-06 -2.1834176098927855 0.19178662523627282 0.927915123058483 0.5559587126132101 1.173317976214026e-06 0.410105005428195 -1.741108326241374 0.5382474482059478 1.1366992072133276e-06 0.4508900810033083 -3.748274535872042 9.227122983213997e-06 2.8142004813998938 6.071536366275891e-06 0.6176787384040654 12.48088932223618 131.4314018934965 35.65664048772305 0.5617357791401446 1.357503347378224 0.038698842631652956 -3.5599781051278114 -8.03322724159807 -8.692079056054354 -1.8018644647672772 0.5390220051631331 0.5725137519650161 0.049500495195388794 -3.5745516354218125 1.3312327615157872e-06
1200 3.7061429526656866 1.3784944676444865e-05 1.0738438984006644 1.022923425167661e-05 1.0762759833782911 1.4668271182104946 0.06008403605781496 -1.9818579647690058 0.6868376913480461 2.6354346890002488e-06 -2.2733072908595204 0.4447022497653962 0.5507995438296348 0.5129979099612683 5.1789570673092925e-06 0.5662962095532567 -1.2516008112579584 0.4117090097162872 2.098824892675987e-06 0.5972892446443439 -3.228797137737274 1.1115171457748618e-05 2.7937648724764585 2.8699500598358333e-06 0.9532727657444775 7.079383634030819 110.57514440268278 34.430279498919845 0.9606547212228178 0.6295530756004154 0.017914795498363674 -2.750149864703417 -8.951802990399301 -9.746361314319074 -1.8487670496106148 0.990953516215086 0.5335787979420274 0.5945592317730188 -1.8088397197425365 6.905724492820876e-07
1201 1.9051516596227884 9.750964896671509e-06 1.0534701375290751 1.6698304141216256e-05 1.0636379814893009 2.187490662187338 0.02145986669696868 -3.593103519640863 0.6475405375473201 4.211733712387891e-06 -2.988546071574092 0.6560423888266087 0.7507292136084288 0.2730224459432065 1.5844709565431844e-06 0.11099207551218569 -3.298369367606938 0.32656778725795443 1.0467009725592408e-06 0.2759096594527364 -2.4402733519673347 1.5203836794373475e-06 1.7770490515977144 1.4783394738548884e-05 0.744011138016358 11.284166919067502 72.58805966004729 7.146314047276974 1.1514468181878328 1.9146704484708608 0.04702074792608619 -1.7763491794466972 -4.873263785615563 -8.253689194098115 -3.846291751600802 0.3748606964945793 0.3488554356619716 0.36310920026153326 -2.7286616740748286 2.6489144260132753e-06
1202 1.0285934042185545 1.097333090944664e-05 1.065610115416348 7.200477832359158e-06 1.0666334834136069 2.7260437794029713 0.06572090240195394 -2.8787697022780776 0.34127625906839965 5.546108060581092e-06 -3.3279543006792665 0.753452705591917 0.6597192189190537 0.43584843319840727 2.459386150736396e-06 0.9365731337945908 -2.917355516925454 0.5610359490383416 2.9104691337259415e-07 0.8412390723824501 -3.5075030624866486 5.418585824642192e-06 2.3396816942840815 5.60570631555661e-06 0.8539749856945127 16.2092994954437 195.2955985069275 19.677087417803705 0.102656723652035 1.2886956457048655 0.01113218037225306 -3.4496883377432823 -7.74265793710947 -7.7861092099919915 -2.5272581838071346 0.08254074491560459 0.8964489181526005 0.9001898765563965 -1.53424125444144 1.2331692001747863e-06
1203 2.9878586549311876 6.0070610143830654e-06 1.0470771455764771 1.2131568865798828e-05 1.0732950750924648 0.5445831162855029 0.033247088938951494 -1.549153322353959 0.9930894554592669 4.634280139321668e-07 -1.043273301795125 0.1460222378373146 0.8526191507931798 0.22361284419894217 3.4883319075797097e-06 0.4832104121427983 -2.344986488111317 0.1944250469561666 1.480076341950162e-06 0.035621700808405876 -1.201355554163456 6.766822231670462e-06 1.3561688866466284 9.895957614019237e-06 0.5829884776100516 2.4311076663434505 56.0926971770823 48.61998824868351 1.985350905265659 0.24798294045031072 0.031026228127069774 -0.45962177589535713 -6.160762161947787 -9.281260892748833 -1.6663606287911534 0.716684116050601 0.12004302111454307 0.13555013108998537 -3.9421735294163227 2.1498900467391917e-06
1204 2.80831852927804 1.2995052933951632e-05 1.0565468257293105 1.3929017371049635e-05 1.0705510926432908 1.1362358201295137 0.07173916978761555 -2.769879844971001 0.4631336400285363 4.766436503268778e-06 -3.933086867444217 0.232846836745739 0.707811481365934 0.3555299541447311 4.12167317753537e-06 0.36610242826864126 -1.917341087013483 0.2142642200924456 5.057489475735497e-07 0.7283755308017135 -2.6098422035574913 9.676663821597617e-06 2.22791675850749 1.1465001452489997e-05 0.5098928670678288 18.681703506037593 155.25779398158193 11.661209133453667 0.5839740563184023 0.9399688642472028 0.0053000899311155085 -2.0440727286040783 -5.712258509360254 -8.008610461838543 -3.5779525339603424 0.43615428917109966 0.46006023800000545 0.08429367560893297 -1.3001536866649985 1.5876097207957946e-06
1205 1.581479400396347 3.53324073431496e-06 1.0761395246535541 7.550546541568581e-06 1.0695141677744686 1.862563437409699 0.0447382426634431 -1.2992707341909409 0.8517501519992947 2.9827144536991707e-06 -1.7425791323184967 0.8660421453416348 0.9016435076948255 0.5992408225312829 3.1287648118989264e-06 0.7904706850461661 -2.864721688441932 0.522872781381011 1.5577389131067318e-06 0.39140515122562647 -1.9085741192102432 2.7877495584241975e-06 1.2168009132146835 8.15582611054803e-06 0.7883001267351211 4.3532338328659534 27.223522141575813 30.0901512010023 1.5206109320744872 1.5469706188887358 0.03742059706244618 -1.0546776205301285 -6.6285280380398035 -9.055115301162004 -2.1420093262568116 0.8046599272638559 0.6315778742078691 0.8177178427577019 -3.4269990399479866 1.0940552007889857e-06
1206 2.4862405471503735 1.7191287902446842e-05 1.042905336767435 1.4878051857791704e-05 1.0602882185578346 2.3203622655943037 0.052968551469966776 -2.179051786661148 0.8080139089375733 1.8431281092085151e-06 -1.9409505417570472 0.5682377941906452 0.5843907114583999 0.19384008734486996 9.099654810227177e-07 0.24332522004842758 -3.913692895323038 0.3077119111083448 2.038510417009497e-06 0.9601184464991093 -3.6553224846720695 4.280072208429273e-06 2.6546867564320564 1.733352515751634e-05 0.6551282675936818 9.834137216210365 150.6153122894466 41.90782753750682 0.4755029602907598 1.2159535807557404 0.02450054768379778 -3.720204219222069 -4.424607880413532 -9.525137986056507 -1.2081374414265156 0.5279777273535728 0.020898553309962153 0.42119727190583944 -2.3249066919088364 2.4340257039983516e-06
1207 3.4962148293852806 6.796747520975596e-06 1.064407168366015 9.85671497700322e-06 1.0798015536367893 0.1558937791734934 0.011067532347515226 -3.7430546106770635 0.506881396099925 6.717683493237321e-06 -2.750339698046446 0.33270218074321745 0.7852559089194984 0.4093716275878251 4.550743154983071e-06 0.6657525955140591 -1.4919355539605021 0.4473507927730679 8.496154673156087e-07 0.17016051895916462 -1.4483321756124496 8.420083584496752e-06 1.6650551743805408 4.438989069226577e-06 0.8727601739671081 13.486445659771562 101.45341221243143 26.56604384072125 1.6197738842107356 0.3784729135222733 0.04138004000484943 -0.7457321994006634 -7.838130594231188 -8.481036415323615 -3.007453312166035 0.14624712988734245 0.7882445231080055 0.6838705707341433 -2.9633212899789214 2.0440593016920266e-07
1208 3.367864115163684 1.170619352099796e-05 1.0406253910809755 8.567148933825255e-06 1.0642065565660597 0.6946997513063251 0.07766694759018719 -2.668829768896103 0.3972318395040929 9.808136457447997e-07 -2.5942919766530395 0.4508723564445972 0.9363891047891229 0.1663160488475114 2.0269382857131186e-06 0.3058013009931892 -3.1734222285449505 0.15057262773625552 6.003312958421669e-07 0.799081820063293 -2.7187180714681745 2.1590500044921e-06 2.588080933317542 1.2374829916990603e-05 0.7626189442537725 7.67439098469913 84.71456130966544 30.58201925829053 1.3728054596111179 1.055218505859375 0.003977548024617136 -0.0044299885630607605 -8.622348886914551 -7.867842186242342 -3.721341139636934 0.581303701736033 0.6573121213819831 0.19731822703033686 -1.5872746035456657 2.756591611196873e-06
1209 2.1469285506755114 4.8219838397387695e-06 1.061667506657541 1.36725501377239e-05 1.075868490971625 2.870496168266982 0.038903916729614144 -1.0105318250134587 0.874031580146402 5.853355717327859e-06 -1.9036468006670475 0.6497014313936234 0.6863619162235409 0.37888055630028245 3.59715630528862e-06 0.8519840757455677 -2.220937724225223 0.5732193822506815 1.6518499155709933e-06 0.07356745470315218 -2.013599050231278 9.017012210312748e-06 1.6067654881626368 9.097310100009457e-06 0.5507234945613891 13.005062583833933 125.51826860755682 15.339327091351151 0.731888247653842 0.48168834745883937 0.03310705202817917 -3.029622156172991 -5.202717889100313 -8.891611401923 -1.969323655590415 0.2130383299663663 0.3596153693273663 0.9619562216103077 -3.678986578248441 6.249429985742878e-07
1210 1.5457913186401129 1.497003176794991e-05 1.0599212244525553 8.703087396160873e-06 1.0738591649197042 2.037462533544749 0.048172443844378 -2.475990024395287 0.7427938585169613 3.900498101979287e-06 -1.3989389864727855 0.7471151813864708 0.8348302728962154 0.3281220301520079 5.650016285707587e-06 0.18108674091286958 -1.1824722103774548 0.3704146274831146 1.8582914765122242e-06 0.5123922377824783 -3.922367145307362 7.502640118925935e-06 2.044146852567792 1.612331692983086e-05 0.9231625049095601 16.80759620666504 46.431936863809824 22.86066256929189 1.7092699714936317 0.8701518536545335 0.019995666494593025 -1.6961254365742207 -7.4128989558666945 -9.676587423309684 -1.3987331045791507 0.48581046517938375 0.7699040652252733 0.29987538885325193 -2.0612234538421035 1.8669396914817667e-06
1211 2.561669522896409 9.018108752638067e-06 1.0777845807373525 1.5345055295188946e-05 1.0662208203040064 1.3224632357247175 0.01583747936412692 -3.8533912152051926 0.5284780752845109 2.1220106647686205e-06 -3.7083740308880806 0.15218891128897669 0.5777703155297786 0.5686473730020225 1.437015259634117e-06 0.7291958218533546 -3.610844041220844 0.39953115549869833 6.687930573847283e-07 0.3648959454149008 -1.7232446493580937 3.3934182671752446e-06 1.0257219206541777 3.197140769636328e-06 0.6504994397610426 4.157498607411981 188.43223467469215 41.34432170074433 0.3861735752783716 1.674307242128998 0.03986616194341332 -2.7051127776503563 -6.490521143190563 -8.650338645093143 -2.7875609416514635 0.8673084257170558 0.11389346127398312 0.5313274841755629 -2.641021430492401 1.4713616308721677e-06
1212 3.140734236687422 1.611581370525528e-05 1.0683588467165828 1.641920990853881e-05 1.0676956142298877 0.3682707755826413 0.05418188676238061 -1.8748197620734572 0.7084345569834113 6.4072143153882475e-06 -1.3621036121621728 0.2642046265304089 0.7577341310214252 0.46490369117818764 8.043498000242161e-07 0.627566010914743 -3.651776419952512 0.45980334207415574 2.2102677168462562e-06 0.9297105958685279 -2.9426866145804524 6.769337061861599e-07 2.4057705886662006 1.7230383948319488e-06 0.6853091063071042 19.283298261463642 40.05383811891079 8.340792371891439 1.2410514544695617 1.45637860679999 0.013565782362595202 -0.790586069226265 -5.377611947245896 -9.919173056259751 -2.4491525730118155 0.026744741015136242 0.25629630563780664 0.7466163095086813 -2.2951334146782756 8.127800671866647e-07
1213 1.3455549106001854 7.420228128601728e-06 1.0493478693813085 1.122320964458157e-05 1.072208606582135 2.5384031192399563 0.02731981696560979 -3.2987312618643045 0.5823206318542361 1.3289635561199651e-06 -3.5774798337370157 0.8349041298031807 0.5014998380560428 0.2490433380939066 4.981234000836223e-06 0.05044358234852553 -1.5983930053189397 0.2637003128416836 1.1588825355930665e-06 0.18854440096765757 -2.1375059532001615 1.0326665515162016e-05 1.4149184003472328 1.360484300164023e-05 0.9658714386634528 6.076331021264195 170.90472714975476 37.40441406611353 0.8709703577682375 0.13781953537836672 0.04570984179992229 -3.8001228980720043 -6.9631746001541615 -8.404070525430143 -3.263484163209796 0.6425972944125533 0.5523550479207188 0.4839410064741969 -3.1563845239579678 1.82683695435386e-06
1214 1.9631898738443851 1.237157879384338e-05 1.072188361287117 1.2575945303844358e-05 1.0779874424263836 1.6500979454256595 0.07055974506773055 -3.170801291242242 0.3635575398802757 3.499359605808018e-06 -3.1199672864750028 0.5371032118797302 0.8737940577324479 0.5423902394715696 4.270986552539937e-06 0.9997803238965571 -1.9923386741429567 0.5104146530851721 1.2779121159972554e-07 0.6317901872098446 -3.4147633584216237 6.407740407869116e-06 2.97707898914814 6.578829411106805e-06 0.6013279251754284 10.430241053923965 91.09021622687578 45.61824704520404 1.8371901146136225 0.7063180290162563 0.009629844631068408 -1.4744384996592999 -4.0902661960572 -7.62642003595829 -3.0811694292351604 0.9310148106887937 0.21999594043008983 0.7554616741836071 -1.0713848806917667 3.1375303881725775e-07
1215 3.9282674491405487 4.6087248483672734e-06 1.0501060669496656 6.024223252165097e-06 1.0619508602842689 0.9181064709089696 0.028519872790202502 -1.6527636563405395 0.9271874658763408 5.074450641728213e-06 -2.335240399464965 0.36405653730034826 0.6245891003403813 0.29812959786504506 2.654556481434998e-06 0.4207321202196181 -2.5698119523003697 0.25828139735385774 1.3171546193512363e-06 0.4998923037201166 -1.1271152244880795 5.004386951137955e-06 1.9686485640704632 1.0900736234530254e-05 0.8201581066381186 15.20624054595828 143.04950742051005 18.411314636468887 0.2506798037327826 1.7803859107196331 0.02648578537628055 -2.499081537127495 -8.17247227858752 -9.139119298197329 -1.1300276760011911 0.2971040764823556 0.870222707465291 0.022039317525923252 -3.4441380007192492 2.369436354341882e-06
1216 3.942302241921425 1.126151410129818e-05 1.0701170945167542 1.3593600090610348e-05 1.0671976264938712 0.10386005295440555 0.04201056750491262 -1.5244123805314302 0.7636743783019483 3.4057077735067446e-06 -2.952275838702917 0.5609588213264942 0.8339645212050527 0.25386394201777873 3.848254317374624e-06 0.060630568601191044 -1.202016861177981 0.20448858914896845 5.444578531077476e-07 0.9060763278976083 -3.31388396024704 3.0935972253145236e-06 1.0964531563222408 2.99688820787533e-06 0.7926344699691981 15.56609321758151 98.26432889327407 18.800863125361502 0.618901124689728 1.3046658269129694 0.0384853093419224 -2.727027080953121 -4.239061638712883 -9.318103822879493 -3.863710170611739 0.2057166500017047 0.5605830661021173 0.31238485872745514 -2.8568797474727035 2.0154023249806076e-07
1217 1.9463971443474293 5.492821903856195e-06 1.0521993826702238 8.668687520117534e-06 1.0727261291071772 2.283196692634374 0.0744822658598423 -2.9007150223478675 0.5514330021105707 5.180968405652998e-06 -2.1667359014973044 0.3379060298204422 0.5838820389006287 0.46011227639392016 2.9342475808570504e-06 0.6010067497566343 -3.2546592708677053 0.5691273165866733 1.7248974148296162e-06 0.2253636782988906 -1.0192261412739754 9.950319543282535e-06 2.0836431980133057 1.4403959479683114e-05 0.5217019131779671 2.898481195792556 136.24892454594374 45.40483461227268 1.493205854203552 0.23015729403123258 0.02165329456049949 -1.736960519105196 -8.316645585931838 -7.666244683787227 -1.9236348485574126 0.589601962827146 0.2626508007291704 0.5438502775505185 -1.8548406660556793 2.4854585079959143e-06
1218 1.3698579147458076 1.5231473902261954e-05 1.06933689635247 1.5266096624718222e-05 1.076922783832997 1.903280106652528 0.012730828588828444 -3.61496005859226 0.4201653857715428 6.322062375127441e-06 -1.1476401835680008 0.24010493606328964 0.9425837888848037 0.3030025518033653 1.206267615931143e-06 0.4328422999568284 -2.966926218010485 0.3253978055901825 1.79387711934935e-06 0.6573503781110048 -3.047599345445633 8.801425266062358e-06 1.5212466046214104 5.225766900737114e-06 0.8919210238568485 6.70094776339829 36.043874118477106 37.794905602931976 0.5028650036081671 0.6130525501444936 0.03457313529681415 -3.035299677401781 -5.526712193153799 -8.138720658607781 -1.7309734094887972 0.8599792988970876 0.8659119095187634 0.19433050788939 -3.8934258446097374 1.048001296887243e-06
